10.732000	2.351145e-02
10.732200	2.357763e-02
10.732400	2.364380e-02
10.732600	2.370995e-02
10.732800	2.377609e-02
10.733000	2.384220e-02
10.733200	2.390831e-02
10.733400	2.397439e-02
10.733600	2.404046e-02
10.733800	2.410651e-02
10.734000	2.417254e-02
10.734200	2.423855e-02
10.734400	2.430454e-02
10.734600	2.437052e-02
10.734800	2.443647e-02
10.735000	2.450241e-02
10.735200	2.456832e-02
10.735400	2.463421e-02
10.735600	2.470009e-02
10.735800	2.476594e-02
10.736000	2.483177e-02
10.736200	2.489758e-02
10.736400	2.496337e-02
10.736600	2.502913e-02
10.736800	2.509487e-02
10.737000	2.516059e-02
10.737200	2.522628e-02
10.737400	2.529195e-02
10.737600	2.535760e-02
10.737800	2.542322e-02
10.738000	2.548881e-02
10.738200	2.555438e-02
10.738400	2.561992e-02
10.738600	2.568544e-02
10.738800	2.575093e-02
10.739000	2.581639e-02
10.739200	2.588182e-02
10.739400	2.594723e-02
10.739600	2.601261e-02
10.739800	2.607796e-02
10.740000	2.614328e-02
10.740200	2.620857e-02
10.740400	2.627384e-02
10.740600	2.633907e-02
10.740800	2.640427e-02
10.741000	2.646944e-02
10.741200	2.653458e-02
10.741400	2.659968e-02
10.741600	2.666476e-02
10.741800	2.672980e-02
10.742000	2.679481e-02
10.742200	2.685978e-02
10.742400	2.692473e-02
10.742600	2.698963e-02
10.742800	2.705451e-02
10.743000	2.711934e-02
10.743200	2.718415e-02
10.743400	2.724891e-02
10.743600	2.731364e-02
10.743800	2.737834e-02
10.744000	2.744299e-02
10.744200	2.750761e-02
10.744400	2.757219e-02
10.744600	2.763673e-02
10.744800	2.770124e-02
10.745000	2.776570e-02
10.745200	2.783013e-02
10.745400	2.789451e-02
10.745600	2.795886e-02
10.745800	2.802316e-02
10.746000	2.808742e-02
10.746200	2.815165e-02
10.746400	2.821583e-02
10.746600	2.827996e-02
10.746800	2.834406e-02
10.747000	2.840811e-02
10.747200	2.847211e-02
10.747400	2.853608e-02
10.747600	2.859999e-02
10.747800	2.866387e-02
10.748000	2.872770e-02
10.748200	2.879148e-02
10.748400	2.885521e-02
10.748600	2.891890e-02
10.748800	2.898254e-02
10.749000	2.904614e-02
10.749200	2.910969e-02
10.749400	2.917318e-02
10.749600	2.923663e-02
10.749800	2.930003e-02
10.750000	2.936338e-02
10.750200	2.942668e-02
10.750400	2.948994e-02
10.750600	2.955313e-02
10.750800	2.961628e-02
10.751000	2.967938e-02
10.751200	2.974242e-02
10.751400	2.980542e-02
10.751600	2.986836e-02
10.751800	2.993124e-02
10.752000	2.999407e-02
10.752200	3.005685e-02
10.752400	3.011958e-02
10.752600	3.018225e-02
10.752800	3.024486e-02
10.753000	3.030742e-02
10.753200	3.036992e-02
10.753400	3.043236e-02
10.753600	3.049475e-02
10.753800	3.055708e-02
10.754000	3.061936e-02
10.754200	3.068157e-02
10.754400	3.074373e-02
10.754600	3.080583e-02
10.754800	3.086786e-02
10.755000	3.092984e-02
10.755200	3.099176e-02
10.755400	3.105362e-02
10.755600	3.111541e-02
10.755800	3.117715e-02
10.756000	3.123882e-02
10.756200	3.130043e-02
10.756400	3.136198e-02
10.756600	3.142347e-02
10.756800	3.148489e-02
10.757000	3.154625e-02
10.757200	3.160755e-02
10.757400	3.166878e-02
10.757600	3.172994e-02
10.757800	3.179105e-02
10.758000	3.185208e-02
10.758200	3.191305e-02
10.758400	3.197395e-02
10.758600	3.203479e-02
10.758800	3.209556e-02
10.759000	3.215627e-02
10.759200	3.221690e-02
10.759400	3.227747e-02
10.759600	3.233797e-02
10.759800	3.239840e-02
10.760000	3.245876e-02
10.760200	3.251905e-02
10.760400	3.257927e-02
10.760600	3.263942e-02
10.760800	3.269950e-02
10.761000	3.275951e-02
10.761200	3.281945e-02
10.761400	3.287932e-02
10.761600	3.293911e-02
10.761800	3.299883e-02
10.762000	3.305848e-02
10.762200	3.311806e-02
10.762400	3.317757e-02
10.762600	3.323700e-02
10.762800	3.329636e-02
10.763000	3.335564e-02
10.763200	3.341485e-02
10.763400	3.347398e-02
10.763600	3.353304e-02
10.763800	3.359202e-02
10.764000	3.365093e-02
10.764200	3.370976e-02
10.764400	3.376852e-02
10.764600	3.382720e-02
10.764800	3.388580e-02
10.765000	3.394432e-02
10.765200	3.400277e-02
10.765400	3.406114e-02
10.765600	3.411943e-02
10.765800	3.417764e-02
10.766000	3.423578e-02
10.766200	3.429383e-02
10.766400	3.435181e-02
10.766600	3.440970e-02
10.766800	3.446752e-02
10.767000	3.452526e-02
10.767200	3.458291e-02
10.767400	3.464049e-02
10.767600	3.469798e-02
10.767800	3.475539e-02
10.768000	3.481273e-02
10.768200	3.486998e-02
10.768400	3.492714e-02
10.768600	3.498423e-02
10.768800	3.504123e-02
10.769000	3.509816e-02
10.769200	3.515499e-02
10.769400	3.521175e-02
10.769600	3.526842e-02
10.769800	3.532501e-02
10.770000	3.538151e-02
10.770200	3.543793e-02
10.770400	3.549427e-02
10.770600	3.555052e-02
10.770800	3.560668e-02
10.771000	3.566276e-02
10.771200	3.571876e-02
10.771400	3.577467e-02
10.771600	3.583049e-02
10.771800	3.588623e-02
10.772000	3.594188e-02
10.772200	3.599744e-02
10.772400	3.605292e-02
10.772600	3.610831e-02
10.772800	3.616362e-02
10.773000	3.621884e-02
10.773200	3.627397e-02
10.773400	3.632901e-02
10.773600	3.638396e-02
10.773800	3.643883e-02
10.774000	3.649361e-02
10.774200	3.654830e-02
10.774400	3.660290e-02
10.774600	3.665741e-02
10.774800	3.671183e-02
10.775000	3.676617e-02
10.775200	3.682041e-02
10.775400	3.687457e-02
10.775600	3.692863e-02
10.775800	3.698261e-02
10.776000	3.703649e-02
10.776200	3.709028e-02
10.776400	3.714399e-02
10.776600	3.719760e-02
10.776800	3.725112e-02
10.777000	3.730455e-02
10.777200	3.735790e-02
10.777400	3.741114e-02
10.777600	3.746430e-02
10.777800	3.751737e-02
10.778000	3.757034e-02
10.778200	3.762322e-02
10.778400	3.767601e-02
10.778600	3.772871e-02
10.778800	3.778132e-02
10.779000	3.783383e-02
10.779200	3.788625e-02
10.779400	3.793858e-02
10.779600	3.799081e-02
10.779800	3.804295e-02
10.780000	3.809500e-02
10.780200	3.814695e-02
10.780400	3.819881e-02
10.780600	3.825058e-02
10.780800	3.830225e-02
10.781000	3.835383e-02
10.781200	3.840532e-02
10.781400	3.845671e-02
10.781600	3.850800e-02
10.781800	3.855920e-02
10.782000	3.861031e-02
10.782200	3.866132e-02
10.782400	3.871224e-02
10.782600	3.876306e-02
10.782800	3.881379e-02
10.783000	3.886442e-02
10.783200	3.891496e-02
10.783400	3.896540e-02
10.783600	3.901574e-02
10.783800	3.906599e-02
10.784000	3.911614e-02
10.784200	3.916620e-02
10.784400	3.921616e-02
10.784600	3.926603e-02
10.784800	3.931580e-02
10.785000	3.936547e-02
10.785200	3.941505e-02
10.785400	3.946453e-02
10.785600	3.951391e-02
10.785800	3.956319e-02
10.786000	3.961238e-02
10.786200	3.966147e-02
10.786400	3.971047e-02
10.786600	3.975937e-02
10.786800	3.980817e-02
10.787000	3.985687e-02
10.787200	3.990548e-02
10.787400	3.995398e-02
10.787600	4.000240e-02
10.787800	4.005071e-02
10.788000	4.009892e-02
10.788200	4.014704e-02
10.788400	4.019506e-02
10.788600	4.024298e-02
10.788800	4.029081e-02
10.789000	4.033853e-02
10.789200	4.038616e-02
10.789400	4.043369e-02
10.789600	4.048112e-02
10.789800	4.052845e-02
10.790000	4.057569e-02
10.790200	4.062282e-02
10.790400	4.066986e-02
10.790600	4.071680e-02
10.790800	4.076364e-02
10.791000	4.081038e-02
10.791200	4.085702e-02
10.791400	4.090356e-02
10.791600	4.095000e-02
10.791800	4.099635e-02
10.792000	4.104260e-02
10.792200	4.108874e-02
10.792400	4.113479e-02
10.792600	4.118074e-02
10.792800	4.122659e-02
10.793000	4.127234e-02
10.793200	4.131800e-02
10.793400	4.136355e-02
10.793600	4.140900e-02
10.793800	4.145436e-02
10.794000	4.149961e-02
10.794200	4.154477e-02
10.794400	4.158983e-02
10.794600	4.163478e-02
10.794800	4.167964e-02
10.795000	4.172440e-02
10.795200	4.176906e-02
10.795400	4.181362e-02
10.795600	4.185808e-02
10.795800	4.190244e-02
10.796000	4.194670e-02
10.796200	4.199087e-02
10.796400	4.203493e-02
10.796600	4.207889e-02
10.796800	4.212276e-02
10.797000	4.216653e-02
10.797200	4.221019e-02
10.797400	4.225376e-02
10.797600	4.229723e-02
10.797800	4.234060e-02
10.798000	4.238387e-02
10.798200	4.242704e-02
10.798400	4.247011e-02
10.798600	4.251309e-02
10.798800	4.255596e-02
10.799000	4.259874e-02
10.799200	4.264141e-02
10.799400	4.268399e-02
10.799600	4.272647e-02
10.799800	4.276885e-02
10.800000	4.281114e-02
10.800200	4.285332e-02
10.800400	4.289540e-02
10.800600	4.293739e-02
10.800800	4.297928e-02
10.801000	4.302107e-02
10.801200	4.306276e-02
10.801400	4.310435e-02
10.801600	4.314585e-02
10.801800	4.318725e-02
10.802000	4.322855e-02
10.802200	4.326975e-02
10.802400	4.331085e-02
10.802600	4.335186e-02
10.802800	4.339277e-02
10.803000	4.343358e-02
10.803200	4.347430e-02
10.803400	4.351492e-02
10.803600	4.355544e-02
10.803800	4.359587e-02
10.804000	4.363620e-02
10.804200	4.367643e-02
10.804400	4.371657e-02
10.804600	4.375660e-02
10.804800	4.379655e-02
10.805000	4.383640e-02
10.805200	4.387615e-02
10.805400	4.391580e-02
10.805600	4.395536e-02
10.805800	4.399483e-02
10.806000	4.403420e-02
10.806200	4.407347e-02
10.806400	4.411265e-02
10.806600	4.415174e-02
10.806800	4.419073e-02
10.807000	4.422962e-02
10.807200	4.426843e-02
10.807400	4.430713e-02
10.807600	4.434575e-02
10.807800	4.438427e-02
10.808000	4.442270e-02
10.808200	4.446103e-02
10.808400	4.449927e-02
10.808600	4.453742e-02
10.808800	4.457548e-02
10.809000	4.461344e-02
10.809200	4.465132e-02
10.809400	4.468910e-02
10.809600	4.472679e-02
10.809800	4.476438e-02
10.810000	4.480189e-02
10.810200	4.483930e-02
10.810400	4.487663e-02
10.810600	4.491386e-02
10.810800	4.495100e-02
10.811000	4.498805e-02
10.811200	4.502502e-02
10.811400	4.506189e-02
10.811600	4.509867e-02
10.811800	4.513537e-02
10.812000	4.517197e-02
10.812200	4.520849e-02
10.812400	4.524492e-02
10.812600	4.528126e-02
10.812800	4.531751e-02
10.813000	4.535368e-02
10.813200	4.538976e-02
10.813400	4.542575e-02
10.813600	4.546166e-02
10.813800	4.549748e-02
10.814000	4.553321e-02
10.814200	4.556886e-02
10.814400	4.560442e-02
10.814600	4.563989e-02
10.814800	4.567528e-02
10.815000	4.571059e-02
10.815200	4.574581e-02
10.815400	4.578095e-02
10.815600	4.581601e-02
10.815800	4.585098e-02
10.816000	4.588586e-02
10.816200	4.592067e-02
10.816400	4.595539e-02
10.816600	4.599003e-02
10.816800	4.602459e-02
10.817000	4.605907e-02
10.817200	4.609346e-02
10.817400	4.612777e-02
10.817600	4.616201e-02
10.817800	4.619616e-02
10.818000	4.623024e-02
10.818200	4.626423e-02
10.818400	4.629814e-02
10.818600	4.633198e-02
10.818800	4.636574e-02
10.819000	4.639942e-02
10.819200	4.643302e-02
10.819400	4.646654e-02
10.819600	4.649999e-02
10.819800	4.653335e-02
10.820000	4.656665e-02
10.820200	4.659986e-02
10.820400	4.663300e-02
10.820600	4.666607e-02
10.820800	4.669905e-02
10.821000	4.673197e-02
10.821200	4.676481e-02
10.821400	4.679757e-02
10.821600	4.683026e-02
10.821800	4.686288e-02
10.822000	4.689542e-02
10.822200	4.692789e-02
10.822400	4.696029e-02
10.822600	4.699262e-02
10.822800	4.702487e-02
10.823000	4.705706e-02
10.823200	4.708917e-02
10.823400	4.712121e-02
10.823600	4.715318e-02
10.823800	4.718508e-02
10.824000	4.721691e-02
10.824200	4.724867e-02
10.824400	4.728036e-02
10.824600	4.731198e-02
10.824800	4.734354e-02
10.825000	4.737502e-02
10.825200	4.740644e-02
10.825400	4.743779e-02
10.825600	4.746908e-02
10.825800	4.750030e-02
10.826000	4.753145e-02
10.826200	4.756253e-02
10.826400	4.759355e-02
10.826600	4.762451e-02
10.826800	4.765540e-02
10.827000	4.768622e-02
10.827200	4.771698e-02
10.827400	4.774768e-02
10.827600	4.777831e-02
10.827800	4.780888e-02
10.828000	4.783938e-02
10.828200	4.786983e-02
10.828400	4.790021e-02
10.828600	4.793053e-02
10.828800	4.796078e-02
10.829000	4.799098e-02
10.829200	4.802111e-02
10.829400	4.805119e-02
10.829600	4.808120e-02
10.829800	4.811116e-02
10.830000	4.814105e-02
10.830200	4.817089e-02
10.830400	4.820066e-02
10.830600	4.823038e-02
10.830800	4.826004e-02
10.831000	4.828964e-02
10.831200	4.831918e-02
10.831400	4.834867e-02
10.831600	4.837810e-02
10.831800	4.840747e-02
10.832000	4.843679e-02
10.832200	4.846605e-02
10.832400	4.849525e-02
10.832600	4.852440e-02
10.832800	4.855349e-02
10.833000	4.858253e-02
10.833200	4.861151e-02
10.833400	4.864044e-02
10.833600	4.866931e-02
10.833800	4.869813e-02
10.834000	4.872690e-02
10.834200	4.875561e-02
10.834400	4.878427e-02
10.834600	4.881288e-02
10.834800	4.884143e-02
10.835000	4.886994e-02
10.835200	4.889839e-02
10.835400	4.892679e-02
10.835600	4.895514e-02
10.835800	4.898344e-02
10.836000	4.901168e-02
10.836200	4.903988e-02
10.836400	4.906803e-02
10.836600	4.909613e-02
10.836800	4.912418e-02
10.837000	4.915217e-02
10.837200	4.918012e-02
10.837400	4.920802e-02
10.837600	4.923588e-02
10.837800	4.926368e-02
10.838000	4.929144e-02
10.838200	4.931915e-02
10.838400	4.934681e-02
10.838600	4.937442e-02
10.838800	4.940199e-02
10.839000	4.942951e-02
10.839200	4.945698e-02
10.839400	4.948441e-02
10.839600	4.951179e-02
10.839800	4.953913e-02
10.840000	4.956642e-02
10.840200	4.959366e-02
10.840400	4.962086e-02
10.840600	4.964802e-02
10.840800	4.967513e-02
10.841000	4.970220e-02
10.841200	4.972922e-02
10.841400	4.975620e-02
10.841600	4.978313e-02
10.841800	4.981003e-02
10.842000	4.983688e-02
10.842200	4.986368e-02
10.842400	4.989045e-02
10.842600	4.991717e-02
10.842800	4.994385e-02
10.843000	4.997049e-02
10.843200	4.999708e-02
10.843400	5.002364e-02
10.843600	5.005015e-02
10.843800	5.007662e-02
10.844000	5.010305e-02
10.844200	5.012944e-02
10.844400	5.015579e-02
10.844600	5.018210e-02
10.844800	5.020837e-02
10.845000	5.023460e-02
10.845200	5.026079e-02
10.845400	5.028695e-02
10.845600	5.031306e-02
10.845800	5.033913e-02
10.846000	5.036517e-02
10.846200	5.039116e-02
10.846400	5.041712e-02
10.846600	5.044304e-02
10.846800	5.046892e-02
10.847000	5.049477e-02
10.847200	5.052057e-02
10.847400	5.054634e-02
10.847600	5.057208e-02
10.847800	5.059777e-02
10.848000	5.062343e-02
10.848200	5.064905e-02
10.848400	5.067464e-02
10.848600	5.070019e-02
10.848800	5.072570e-02
10.849000	5.075118e-02
10.849200	5.077663e-02
10.849400	5.080203e-02
10.849600	5.082741e-02
10.849800	5.085274e-02
10.850000	5.087805e-02
10.850200	5.090332e-02
10.850400	5.092855e-02
10.850600	5.095375e-02
10.850800	5.097892e-02
10.851000	5.100405e-02
10.851200	5.102915e-02
10.851400	5.105421e-02
10.851600	5.107925e-02
10.851800	5.110425e-02
10.852000	5.112921e-02
10.852200	5.115415e-02
10.852400	5.117905e-02
10.852600	5.120392e-02
10.852800	5.122876e-02
10.853000	5.125357e-02
10.853200	5.127834e-02
10.853400	5.130308e-02
10.853600	5.132780e-02
10.853800	5.135248e-02
10.854000	5.137713e-02
10.854200	5.140175e-02
10.854400	5.142634e-02
10.854600	5.145090e-02
10.854800	5.147543e-02
10.855000	5.149992e-02
10.855200	5.152439e-02
10.855400	5.154883e-02
10.855600	5.157325e-02
10.855800	5.159763e-02
10.856000	5.162198e-02
10.856200	5.164631e-02
10.856400	5.167060e-02
10.856600	5.169487e-02
10.856800	5.171911e-02
10.857000	5.174332e-02
10.857200	5.176751e-02
10.857400	5.179166e-02
10.857600	5.181579e-02
10.857800	5.183989e-02
10.858000	5.186397e-02
10.858200	5.188802e-02
10.858400	5.191204e-02
10.858600	5.193604e-02
10.858800	5.196001e-02
10.859000	5.198395e-02
10.859200	5.200787e-02
10.859400	5.203177e-02
10.859600	5.205563e-02
10.859800	5.207948e-02
10.860000	5.210330e-02
10.860200	5.212709e-02
10.860400	5.215086e-02
10.860600	5.217461e-02
10.860800	5.219833e-02
10.861000	5.222202e-02
10.861200	5.224570e-02
10.861400	5.226935e-02
10.861600	5.229298e-02
10.861800	5.231658e-02
10.862000	5.234016e-02
10.862200	5.236372e-02
10.862400	5.238726e-02
10.862600	5.241077e-02
10.862800	5.243427e-02
10.863000	5.245774e-02
10.863200	5.248119e-02
10.863400	5.250462e-02
10.863600	5.252803e-02
10.863800	5.255141e-02
10.864000	5.257478e-02
10.864200	5.259813e-02
10.864400	5.262145e-02
10.864600	5.264476e-02
10.864800	5.266805e-02
10.865000	5.269131e-02
10.865200	5.271456e-02
10.865400	5.273779e-02
10.865600	5.276100e-02
10.865800	5.278419e-02
10.866000	5.280736e-02
10.866200	5.283052e-02
10.866400	5.285366e-02
10.866600	5.287678e-02
10.866800	5.289988e-02
10.867000	5.292296e-02
10.867200	5.294603e-02
10.867400	5.296908e-02
10.867600	5.299212e-02
10.867800	5.301513e-02
10.868000	5.303814e-02
10.868200	5.306112e-02
10.868400	5.308409e-02
10.868600	5.310705e-02
10.868800	5.312999e-02
10.869000	5.315292e-02
10.869200	5.317583e-02
10.869400	5.319872e-02
10.869600	5.322161e-02
10.869800	5.324447e-02
10.870000	5.326733e-02
10.870200	5.329017e-02
10.870400	5.331300e-02
10.870600	5.333581e-02
10.870800	5.335861e-02
10.871000	5.338140e-02
10.871200	5.340418e-02
10.871400	5.342695e-02
10.871600	5.344970e-02
10.871800	5.347244e-02
10.872000	5.349517e-02
10.872200	5.351789e-02
10.872400	5.354060e-02
10.872600	5.356330e-02
10.872800	5.358598e-02
10.873000	5.360866e-02
10.873200	5.363133e-02
10.873400	5.365399e-02
10.873600	5.367663e-02
10.873800	5.369927e-02
10.874000	5.372190e-02
10.874200	5.374452e-02
10.874400	5.376714e-02
10.874600	5.378974e-02
10.874800	5.381234e-02
10.875000	5.383493e-02
10.875200	5.385751e-02
10.875400	5.388008e-02
10.875600	5.390265e-02
10.875800	5.392521e-02
10.876000	5.394776e-02
10.876200	5.397031e-02
10.876400	5.399285e-02
10.876600	5.401539e-02
10.876800	5.403792e-02
10.877000	5.406045e-02
10.877200	5.408297e-02
10.877400	5.410548e-02
10.877600	5.412799e-02
10.877800	5.415050e-02
10.878000	5.417300e-02
10.878200	5.419550e-02
10.878400	5.421799e-02
10.878600	5.424048e-02
10.878800	5.426297e-02
10.879000	5.428546e-02
10.879200	5.430794e-02
10.879400	5.433042e-02
10.879600	5.435290e-02
10.879800	5.437538e-02
10.880000	5.439785e-02
10.880200	5.442032e-02
10.880400	5.444279e-02
10.880600	5.446527e-02
10.880800	5.448774e-02
10.881000	5.451021e-02
10.881200	5.453268e-02
10.881400	5.455515e-02
10.881600	5.457762e-02
10.881800	5.460009e-02
10.882000	5.462256e-02
10.882200	5.464503e-02
10.882400	5.466750e-02
10.882600	5.468998e-02
10.882800	5.471245e-02
10.883000	5.473493e-02
10.883200	5.475741e-02
10.883400	5.477989e-02
10.883600	5.480238e-02
10.883800	5.482486e-02
10.884000	5.484735e-02
10.884200	5.486985e-02
10.884400	5.489235e-02
10.884600	5.491485e-02
10.884800	5.493735e-02
10.885000	5.495986e-02
10.885200	5.498237e-02
10.885400	5.500489e-02
10.885600	5.502741e-02
10.885800	5.504994e-02
10.886000	5.507247e-02
10.886200	5.509501e-02
10.886400	5.511756e-02
10.886600	5.514011e-02
10.886800	5.516266e-02
10.887000	5.518522e-02
10.887200	5.520779e-02
10.887400	5.523037e-02
10.887600	5.525295e-02
10.887800	5.527554e-02
10.888000	5.529814e-02
10.888200	5.532074e-02
10.888400	5.534335e-02
10.888600	5.536597e-02
10.888800	5.538860e-02
10.889000	5.541123e-02
10.889200	5.543388e-02
10.889400	5.545653e-02
10.889600	5.547919e-02
10.889800	5.550186e-02
10.890000	5.552454e-02
10.890200	5.554723e-02
10.890400	5.556993e-02
10.890600	5.559264e-02
10.890800	5.561536e-02
10.891000	5.563809e-02
10.891200	5.566083e-02
10.891400	5.568358e-02
10.891600	5.570634e-02
10.891800	5.572911e-02
10.892000	5.575190e-02
10.892200	5.577469e-02
10.892400	5.579749e-02
10.892600	5.582031e-02
10.892800	5.584314e-02
10.893000	5.586598e-02
10.893200	5.588883e-02
10.893400	5.591169e-02
10.893600	5.593457e-02
10.893800	5.595745e-02
10.894000	5.598035e-02
10.894200	5.600327e-02
10.894400	5.602619e-02
10.894600	5.604913e-02
10.894800	5.607208e-02
10.895000	5.609505e-02
10.895200	5.611803e-02
10.895400	5.614102e-02
10.895600	5.616402e-02
10.895800	5.618704e-02
10.896000	5.621007e-02
10.896200	5.623312e-02
10.896400	5.625618e-02
10.896600	5.627926e-02
10.896800	5.630234e-02
10.897000	5.632545e-02
10.897200	5.634856e-02
10.897400	5.637169e-02
10.897600	5.639484e-02
10.897800	5.641800e-02
10.898000	5.644117e-02
10.898200	5.646436e-02
10.898400	5.648757e-02
10.898600	5.651079e-02
10.898800	5.653402e-02
10.899000	5.655727e-02
10.899200	5.658053e-02
10.899400	5.660381e-02
10.899600	5.662711e-02
10.899800	5.665042e-02
10.900000	5.667374e-02
10.900200	5.669708e-02
10.900400	5.672044e-02
10.900600	5.674381e-02
10.900800	5.676719e-02
10.901000	5.679060e-02
10.901200	5.681401e-02
10.901400	5.683745e-02
10.901600	5.686089e-02
10.901800	5.688436e-02
10.902000	5.690784e-02
10.902200	5.693133e-02
10.902400	5.695484e-02
10.902600	5.697837e-02
10.902800	5.700191e-02
10.903000	5.702546e-02
10.903200	5.704903e-02
10.903400	5.707262e-02
10.903600	5.709622e-02
10.903800	5.711983e-02
10.904000	5.714347e-02
10.904200	5.716711e-02
10.904400	5.719077e-02
10.904600	5.721445e-02
10.904800	5.723814e-02
10.905000	5.726185e-02
10.905200	5.728557e-02
10.905400	5.730931e-02
10.905600	5.733306e-02
10.905800	5.735683e-02
10.906000	5.738061e-02
10.906200	5.740441e-02
10.906400	5.742822e-02
10.906600	5.745204e-02
10.906800	5.747588e-02
10.907000	5.749973e-02
10.907200	5.752360e-02
10.907400	5.754748e-02
10.907600	5.757137e-02
10.907800	5.759528e-02
10.908000	5.761920e-02
10.908200	5.764314e-02
10.908400	5.766708e-02
10.908600	5.769104e-02
10.908800	5.771502e-02
10.909000	5.773900e-02
10.909200	5.776300e-02
10.909400	5.778701e-02
10.909600	5.781103e-02
10.909800	5.783507e-02
10.910000	5.785912e-02
10.910200	5.788317e-02
10.910400	5.790724e-02
10.910600	5.793133e-02
10.910800	5.795542e-02
10.911000	5.797952e-02
10.911200	5.800364e-02
10.911400	5.802777e-02
10.911600	5.805190e-02
10.911800	5.807605e-02
10.912000	5.810020e-02
10.912200	5.812437e-02
10.912400	5.814854e-02
